genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00001	1368	2051	684	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00003	2749	4569	1821	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00005	5441	6820	1380	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00008	8989	10590	1602	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00010	11346	11963	618	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00016	15648	16433	786	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00017	16433	17725	1293	-	1	2	0	2	2
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00018	17729	18502	774	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00019	18495	19193	699	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00020	19212	19961	750	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00021	19962	20363	402	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00041	41070	41840	771	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00049	46420	47610	1191	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00057	50514	54602	4089	+	1	2	0	2	2
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00058	54605	58774	4170	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00059	58941	59312	372	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00060	59315	59785	471	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00061	59792	61870	2079	+	1	2	0	2	2
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00062	61872	62180	309	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00063	62183	62893	711	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00064	62893	63516	624	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00065	63518	63811	294	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00066	63813	64652	840	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00067	64652	64951	300	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00068	64954	65352	399	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00069	65336	66016	681	+	1	2	0	2	2
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00070	66017	66427	411	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00072	66613	66849	237	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00073	66849	67217	369	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00074	67217	67465	249	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00075	67465	68019	555	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00076	68021	68326	306	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00077	68337	68732	396	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00078	68732	69271	540	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00079	69271	69627	357	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00080	69611	70144	534	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00081	70144	70596	453	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00082	70606	71886	1281	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00083	71890	72453	564	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00084	72509	72892	384	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00085	72895	73344	450	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00086	73344	74372	1029	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00087	74372	74815	444	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00088	74835	75746	912	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00089	75721	76350	630	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00090	76411	77784	1374	+	1	2	0	2	2
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00091	77789	78598	810	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00092	78633	79448	816	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00093	79445	80743	1299	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00094	80748	81209	462	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00095	81216	81467	252	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00096	81464	84049	2586	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00097	84086	84628	543	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00098	84666	85952	1287	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00099	85953	86894	942	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00100	86937	87392	456	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00101	87443	87730	288	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00102	87730	89187	1458	+	1	2	0	2	2
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00103	89184	90659	1476	+	1	2	0	2	2
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00109	94812	95579	768	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00110	95618	96181	564	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00111	96174	99179	3006	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00112	99183	99458	276	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00113	99458	100711	1254	-	1	2	0	2	2
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00115	100871	103081	2211	-	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00116	103125	104006	882	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00117	104006	104476	471	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00118	104442	104954	513	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00119	104975	106720	1746	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00120	106677	107264	588	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00121	107261	107977	717	+	1	1	0	1	1
AG-903-F09	reference	AG-903-F09_NODE_1	217467	32	AG-903-F09_00122	107983	108369	387	+	1	1	0	1	1
